-2.381097518,0.754407133,-35.762482,-0.265247044,-0.395621803,7.816989211,-0.033136748,-0.037987503,2.392964074,-0.063287202,0.035020174,-0.854232578,-0.034621405,0.003198097,-1.049602882
-2.577326579,0.558178072,-35.762482,-0.260733776,-0.400135071,7.660005961,-0.034332421,-0.037877055,2.35671536,-0.072174589,0.035754818,-1.006987805,-0.02085829,-0.000535897,-0.562470061
-2.577326579,0.558178072,-35.762482,-0.260733776,-0.400135071,7.660005961,-0.035005214,-0.03789434,2.338572657,-0.056779462,0.024891501,-0.753261421,-0.034071693,-0.007918498,-1.100542659
-2.577326579,0.558178072,-35.2957164,-0.207389136,-0.194758207,7.660005961,-0.03613741,-0.03815747,2.302001814,-0.070794718,0.027582887,-1.017579758,-0.038394977,-0.018435932,-1.105024115
-2.577326579,0.558178072,-35.9056496,-0.205506384,0.073612401,7.660005961,-0.037420564,-0.038773596,2.265072076,-0.064712145,0.016454097,-0.878860833,-0.033708873,-0.025647187,-0.834619954
-2.474705021,0.455556513,-35.9056496,-0.203146088,0.075972697,7.742103208,-0.03966631,-0.040482258,2.209468209,-0.067877049,0.002466986,-0.891753108,-0.02502449,-0.040873888,-0.840921326
-2.160599844,0.769661689,-35.9056496,-0.210370507,0.083197116,7.490819068,-0.041333724,-0.043205739,2.153436513,-0.07504625,-0.011220992,-1.037455493,-0.027711965,-0.066941114,-1.127552349
-1.867989724,1.062271809,-35.9056496,-0.21710054,0.089927148,7.724907163,-0.042256914,-0.045435798,2.115873515,-0.061308882,-0.01689575,-0.894772738,-0.017884392,-0.071976801,-1.082108889
-1.867989724,1.062271809,-35.747773,-0.267621052,0.159392852,7.724907163,-0.042881765,-0.047950548,2.078066432,-0.065801222,-0.0263868,-1.049284713,-0.007075991,-0.043737681,-0.597552728
-1.867989724,1.062271809,-36.0497978,-0.170973116,0.292283764,7.724907163,-0.043106363,-0.049338822,2.059099568,-0.047686194,-0.024404726,-0.792867952,-0.018553715,-0.086642746,-1.138449015
-1.819452501,1.013734585,-35.8978048,-0.121218999,0.2265232,7.763736942,-0.044343259,-0.055114916,1.983204125,-0.061652373,-0.032231459,-0.905409408,-0.00290479,-0.046826301,-0.570622615
-1.718911109,1.114275977,-35.8978048,-0.123531451,0.228835653,7.683303829,-0.044440084,-0.056675781,1.964183525,-0.063965014,-0.040407195,-1.056181123,0.000300034,-0.093337385,-1.138245557
-1.718911109,1.114275977,-35.8978048,-0.123531451,0.228835653,7.683303829,-0.044420075,-0.062900292,1.888275865,-0.050474974,-0.034933627,-0.904124814,0.003960392,-0.043716161,-0.544323642
-1.718911109,1.114275977,-35.8978048,-0.123531451,0.228835653,7.683303829,-0.044282323,-0.064420845,1.869342977,-0.058979551,-0.038486658,-1.053096012,0.016940365,-0.098753125,-1.189141516
-1.718911109,1.114275977,-36.0556814,-0.073010939,0.159369949,7.683303829,-0.043742888,-0.067565459,1.831476923,-0.045946781,-0.036111598,-0.901554737,0.021040462,-0.070716995,-0.848582183
-1.718911109,1.114275977,-35.9036884,-0.121648699,0.092493029,7.683303829,-0.042339876,-0.072280983,1.774892086,-0.032658545,-0.031591248,-0.778983882,0.037745266,-0.093456904,-1.131849002
-1.718911109,1.114275977,-35.6036248,-0.025628347,-0.039534955,7.683303829,-0.0410819,-0.07539572,1.737169759,-0.04141933,-0.043524607,-1.04338877,0.04354638,-0.090455515,-1.130598739
-1.767448332,1.1628132,-35.6036248,-0.026744704,-0.040651312,7.64447405,-0.039627998,-0.078415797,1.699421981,-0.033893657,-0.036475317,-0.900772807,0.029947458,-0.042274857,-0.567901239
-1.867989724,1.062271809,-35.6036248,-0.024432252,-0.042963764,7.724907163,-0.03863095,-0.079823264,1.680514704,-0.027265037,-0.037388106,-1.046947846,0.057815339,-0.075018428,-1.136065596
-1.565672159,1.364589373,-35.6036248,-0.031385556,-0.03601046,7.966761215,-0.036703705,-0.082323966,1.642644533,-0.026737787,-0.0262358,-0.901824785,0.061654435,-0.066511638,-1.138187163
-1.565672159,1.364589373,-35.6036248,-0.031385556,-0.03601046,7.966761215,-0.034647119,-0.084542572,1.604678403,-0.025970074,-0.021141783,-0.900397846,0.05100167,-0.0435649,-0.859217163
-1.565672159,1.364589373,-35.9036884,0.064634796,-0.168038444,7.966761215,-0.031249199,-0.087445026,1.547434187,-0.022240391,-0.014831533,-0.90033009,0.077698154,-0.047253365,-1.148374422
-1.565672159,1.364589373,-35.9036884,0.064634796,-0.168038444,7.966761215,-0.028656614,-0.089021748,1.509115924,-0.021782171,-0.012561638,-1.069669633,0.033289211,-0.019424014,-0.574468175
-1.565672159,1.364589373,-35.7536566,0.01662462,-0.234052436,7.966761215,-0.027547658,-0.089668816,1.489978782,-0.024855404,-0.004871937,-0.791960482,0.081399329,-0.034826662,-1.155582947
-1.565672159,1.364589373,-35.9036884,-0.031385556,-0.168038444,7.966761215,-0.024835339,-0.090829281,1.451473438,-0.020977589,-0.004733739,-1.062773129,0.081522782,-0.025039065,-1.137932009
-1.929701337,1.307038093,-35.9036884,-0.030061876,-0.176411115,8.012802239,-0.022063765,-0.091680547,1.412786554,-0.018128405,0.000893085,-0.922604241,0.043335318,-0.007246312,-0.595876722
-1.929701337,1.307038093,-35.9036884,-0.030061876,-0.176411115,8.012802239,-0.020647597,-0.091917352,1.393313708,-0.020640012,0.009637918,-1.076704606,0.065017291,-0.006352028,-0.854654022
-1.929701337,1.307038093,-36.2076744,-0.030061876,-0.310164955,8.012802239,-0.016199614,-0.092351908,1.334844858,-0.004772424,0.013199241,-1.080270332,0.104412199,0.002185227,-1.234684453
-1.929701337,1.307038093,-35.899766,-0.128592564,-0.445644651,8.012802239,-0.012895309,-0.092282753,1.295771134,-0.007410451,0.014913393,-0.922128722,0.108258253,0.011621799,-1.178574831
-1.929701337,1.307038093,-36.0497978,-0.17660274,-0.379630659,8.012802239,-0.005684242,-0.091508627,1.21726643,0.002434523,0.022673563,-1.091779762,0.06112723,0.0086026,-0.591038913
-2.090567564,1.46790432,-36.0497978,-0.180302663,-0.383330582,7.884109257,-0.003644265,-0.091221535,1.197541901,0.009845816,0.015939358,-0.821270579,0.116398876,0.030661604,-1.188938104
-2.810305253,0.748166633,-36.0497978,-0.163748697,-0.399884549,7.821981611,0.004109297,-0.089179104,1.11834435,0.007945698,0.026401513,-0.945580856,0.060591594,0.022095938,-0.593910756
-2.810305253,0.748166633,-35.747773,-0.260396633,-0.266993637,7.821981611,0.006129217,-0.0884425,1.098545361,0.013989736,0.034837222,-1.075989741,0.082370734,0.036682705,-0.88427753
-2.810305253,0.748166633,-35.747773,-0.260396633,-0.266993637,7.821981611,0.011622185,-0.08599628,1.039576505,-0.001903047,0.036391268,-1.086874188,0.100787697,0.063477598,-1.174465796
-2.810305253,0.748166633,-36.2057132,-0.113855769,-0.065499949,7.821981611,0.014980835,-0.083880953,1.000438603,0.000112442,0.038066646,-0.929687171,0.086382602,0.072607722,-1.169432487
-2.810305253,0.748166633,-36.2057132,-0.113855769,-0.065499949,7.821981611,0.017859449,-0.081461373,0.961468431,-0.008917104,0.042077783,-0.921150287,0.041278338,0.061056704,-0.871532443
-2.70421675,0.854255136,-36.2057132,-0.116295804,-0.063059913,7.737110808,0.020611778,-0.077390275,0.903356973,-0.037498166,0.04100675,-0.793127843,0.016224621,0.083641605,-1.139748131
-2.70421675,0.854255136,-36.2057132,-0.116295804,-0.063059913,7.737110808,0.021702818,-0.071765715,0.826713515,-0.062599714,0.045449003,-0.902490267,-0.004435498,0.043662828,-0.581201977
-2.70421675,0.854255136,-35.8978048,-0.214826492,0.072419783,7.737110808,0.021557518,-0.070335387,0.807674225,-0.084449975,0.056348797,-1.065528224,-0.018460229,0.086217622,-1.135924913
-2.70421675,0.854255136,-35.7458118,-0.166188732,0.139296703,7.737110808,0.020942455,-0.067462764,0.76982716,-0.077288301,0.047638388,-0.896332353,-0.034552699,0.085627232,-1.129088851
-2.70421675,0.854255136,-36.2174804,-0.01525478,0.346830887,7.737110808,0.019790074,-0.064606974,0.732170442,-0.087754194,0.048266097,-0.898015897,-0.026466275,0.042476157,-0.561274091
-2.543350523,0.693388909,-36.5342142,-0.112909673,0.489893682,7.86580379,0.018024351,-0.061773137,0.694724504,-0.121845241,0.060117952,-1.040064036,-0.079343332,0.083182659,-1.117046358
-2.755527529,0.481211903,-36.5342142,-0.108029602,0.485013611,8.035545395,0.012743862,-0.056237131,0.620382388,-0.101012458,0.042254354,-0.769415291,-0.100093748,0.078050593,-1.108135573
-3.137584819,0.099154614,-36.5342142,-0.099242284,0.476226293,7.729899564,0.009406595,-0.053634814,0.583435588,-0.150136148,0.05819021,-1.025422241,-0.111308073,0.068503444,-1.096772923
-3.137584819,0.099154614,-36.6920908,-0.048721772,0.406760589,7.729899564,0.005667456,-0.051333599,0.546592023,-0.136082359,0.04577124,-0.877580033,-0.05842833,0.029504752,-0.552044312
-3.137584819,0.099154614,-36.542059,-0.000711596,0.472774581,7.729899564,0.003731883,-0.050356186,0.528304281,-0.156287597,0.04709585,-0.993674883,-0.117630941,0.049478976,-1.078106708
-2.935808646,-0.102621559,-37.1823908,-0.20097692,0.759161425,7.891320502,-0.004186876,-0.047025326,0.455727563,-0.135463594,0.035723243,-0.856234127,-0.087647447,0.024879091,-0.813618852
-2.829720143,0.003466945,-37.1823908,-0.203416956,0.761601461,7.806449699,-0.009980091,-0.045380898,0.401949974,-0.128952224,0.02888418,-0.846189341,-0.106138428,0.020903967,-1.072564532
-2.921247479,-0.088060391,-37.1823908,-0.201311827,0.759496332,7.73322783,-0.013509912,-0.0446857,0.366279943,-0.143945325,0.028546075,-0.994804824,-0.055426546,0.006198302,-0.534202143
-2.921247479,-0.088060391,-37.1823908,-0.201311827,0.759496332,7.73322783,-0.015357145,-0.044479126,0.348476279,-0.110540091,0.018382578,-0.743103779,-0.096431476,0.002561399,-1.066411373
-2.921247479,-0.088060391,-37.032359,-0.153301651,0.825510324,7.73322783,-0.018570972,-0.04439376,0.312935369,-0.132495754,0.016614797,-0.979033315,-0.06260509,-0.003831341,-0.793616041
-2.921247479,-0.088060391,-36.5528456,-0.204449747,0.614524428,7.73322783,-0.022762672,-0.044650286,0.259799114,-0.121122676,0.014042073,-0.97880112,-0.05626085,-0.013777279,-1.05640247
-2.685495249,-0.323812621,-36.5528456,-0.199027446,0.619946729,7.921829614,-0.026520072,-0.045570407,0.189246921,-0.076879617,0.007425126,-0.834036223,-0.021102549,-0.009787356,-0.535341442
-2.579406746,-0.217724117,-36.5528456,-0.201467481,0.622386765,7.836958811,-0.027214916,-0.045892675,0.171619714,-0.083428673,0.007634439,-0.977952207,-0.032931622,-0.02773647,-1.054436512
-2.48787941,-0.126196781,-36.5528456,-0.20357261,0.624491894,7.91018068,-0.0283124,-0.046817025,0.136479405,-0.065330509,5.06625E-05,-0.841235693,-0.012302676,-0.035962232,-1.053009224
-2.48787941,-0.126196781,-36.5528456,-0.20357261,0.624491894,7.91018068,-0.028722668,-0.048016288,0.101363817,-0.057560043,-0.006546141,-0.975077076,-0.004212208,-0.030996778,-0.76817123
-2.48787941,-0.126196781,-37.1529728,-0.20357261,0.360435926,7.91018068,-0.029011207,-0.050139591,0.048743506,-0.053273233,-0.012240318,-0.971441348,0.003518242,-0.033428094,-0.81238287
-2.48787941,-0.126196781,-37.1529728,-0.20357261,0.360435926,7.91018068,-0.028783114,-0.052306784,-0.00392449,-0.038131382,-0.012083172,-0.965661746,0.009188657,-0.037319051,-1.061011093
-2.444195909,-0.169880283,-36.8274136,-0.098388945,0.218194598,7.945127481,-0.028476892,-0.053550484,-0.039283904,-0.037390684,-0.006242392,-0.846198297,0.014280187,-0.031527717,-1.063959211
-2.229245346,0.045070279,-36.8274136,-0.103332808,0.223138461,7.773167031,-0.028000307,-0.054602685,-0.074792301,-0.034300463,-0.00182572,-0.843380868,0.011089793,-0.015211981,-0.532990496
-2.229245346,0.045070279,-36.8274136,-0.103332808,0.223138461,7.773167031,-0.027629545,-0.055111263,-0.092611624,-0.033704229,-0.001069451,-0.988824927,0.030057362,-0.023491801,-1.063874931
-2.229245346,0.045070279,-36.52735,-0.103332808,0.355166445,7.773167031,-0.025619302,-0.0566824,-0.16376382,-0.026679118,0.004357528,-0.991418963,0.020642058,-0.012293612,-0.807065731
-2.229245346,0.045070279,-36.52735,-0.103332808,0.355166445,7.773167031,-0.024250465,-0.057497627,-0.217282792,-0.027574734,0.009058718,-0.992539747,0.02881755,-0.011688074,-1.04541708
-2.229245346,0.045070279,-36.52735,-0.103332808,0.355166445,7.773167031,-0.023268135,-0.057896048,-0.252918861,-0.025458119,0.010061336,-0.837313677,0.008883705,-0.005208065,-0.543541121
-2.008747673,0.447235846,-36.52735,-0.112582616,0.360237892,7.451434577,-0.022976549,-0.058066991,-0.270759299,-0.042384679,0.013322151,-1.013250513,0.023017011,-0.007115704,-0.800053548
-1.722378053,0.733605466,-36.52735,-0.119169118,0.366824393,7.680530273,-0.021441946,-0.058541413,-0.32410092,-0.021403687,0.010720432,-0.970648071,0.023780482,-0.006306688,-1.072084093
-1.722378053,0.733605466,-36.0694098,-0.16968963,0.568318081,7.680530273,-0.020653544,-0.0587505,-0.359644041,-0.031322994,0.012344925,-0.851266627,0.014518288,-0.001697669,-1.067836798
-1.722378053,0.733605466,-36.0694098,-0.16968963,0.568318081,7.680530273,-0.019686618,-0.058863566,-0.430762571,-0.047499805,0.019302005,-0.987483675,0.008929582,-0.00049011,-0.53282772
-1.722378053,0.733605466,-36.3890854,-0.067393438,0.708975345,7.680530273,-0.019389034,-0.058879899,-0.448519413,-0.03125804,0.013462118,-0.737952094,0.012182613,0.001885097,-1.067618579
-1.863136002,0.874363414,-36.7146446,-0.174809815,0.84898396,7.567923914,-0.018982753,-0.058817033,-0.484123719,-0.046982044,0.019726454,-0.980949072,0.006504423,-0.002695359,-0.802744608
-1.671067274,1.066432142,-36.7146446,-0.179227395,0.853401541,7.721578897,-0.018549117,-0.058996726,-0.537640932,-0.055353104,0.01344228,-0.994926517,0.001187619,-0.003678629,-0.805323078
-1.671067274,1.066432142,-36.7146446,-0.179227395,0.853401541,7.721578897,-0.018469942,-0.05924197,-0.59132947,-0.063206988,0.014494091,-0.994405636,-0.014211483,-5.88308E-05,-1.077705433
-1.671067274,1.066432142,-36.5685352,-0.225982403,0.917689677,7.721578897,-0.018943593,-0.059243931,-0.627248068,-0.062606299,0.014902189,-0.858954469,-0.025294498,0.000322991,-1.080947261
-1.671067274,1.066432142,-36.4204646,-0.078813955,1.120046293,7.721578897,-0.019787568,-0.059233154,-0.663314917,-0.071093631,0.01554111,-0.855183713,-0.019097367,-0.000189281,-0.812356884
-1.671067274,1.066432142,-36.5803024,-0.129962051,1.190374925,7.721578897,-0.021063188,-0.059245797,-0.717576772,-0.060166814,0.012554841,-0.749142925,-0.021334327,-0.002962319,-1.043096937
-1.976158394,0.954103139,-36.5803024,-0.127378484,1.183357829,7.811442099,-0.021803503,-0.059348591,-0.753772895,-0.080706449,0.0172459,-1.00607294,-0.016147242,-0.006703267,-1.13755266
-1.976158394,0.954103139,-36.5803024,-0.127378484,1.183357829,7.811442099,-0.022317121,-0.059561811,-0.789956598,-0.063685333,0.012743032,-0.85988901,-0.005273097,-0.005539404,-0.543888442
-1.976158394,0.954103139,-36.5803024,-0.127378484,1.183357829,7.811442099,-0.022492895,-0.059746463,-0.808086714,-0.069916317,0.011623404,-1.004818571,-0.010358975,-0.012724114,-1.087023806
-1.976158394,0.954103139,-36.5803024,-0.127378484,1.183357829,7.811442099,-0.022838058,-0.060170433,-0.844306552,-0.060062589,0.008324555,-0.86057488,-0.007411831,-0.007116978,-0.54619832
-1.976158394,0.954103139,-36.7646552,0.024496844,1.392186405,7.811442099,-0.02308523,-0.060407772,-0.86252135,-0.07450261,0.009281528,-1.005761098,-0.006893399,-0.019027269,-1.092081264
-1.976158394,0.954103139,-36.7646552,0.024496844,1.392186405,7.811442099,-0.023544747,-0.061676138,-0.935319928,-0.058758722,0.00368456,-0.865425168,-0.004523163,-0.015138726,-0.819718085
-2.078779953,1.056724697,-37.0872726,-0.08110102,1.531777765,7.729344852,-0.023846107,-0.062684768,-0.989934329,-0.054426807,0.002964091,-0.748305115,-0.006808133,-0.016402955,-1.090916818
-2.694509305,0.440995346,-37.0872726,-0.066939245,1.51761599,7.914618369,-0.024073031,-0.063231501,-1.026296107,-0.070646687,0.007756581,-1.016903594,-0.008386794,-0.015401458,-1.079888908
-2.694509305,0.440995346,-37.0872726,-0.066939245,1.51761599,7.914618369,-0.024354474,-0.063748342,-1.062534903,-0.061806228,0.007448928,-0.863767172,-0.008929444,-0.010664996,-0.816536301
-2.694509305,0.440995346,-37.3912586,-0.257097197,1.38386215,7.914618369,-0.024947811,-0.064457001,-1.116791501,-0.067369543,0.008050706,-0.859839573,-0.010478182,-0.019362029,-1.061118157
-2.694509305,0.440995346,-37.0686412,-0.153859629,1.241910494,7.914618369,-0.025304129,-0.06511542,-1.152875505,-0.064344653,0.004712117,-0.859002451,-0.008679266,-0.020572313,-0.817838209
-2.852601977,0.599088017,-37.0686412,-0.15749576,1.238274363,7.788144232,-0.025877086,-0.066473491,-1.206864709,-0.068035277,-0.001628262,-0.849921644,-0.018123825,-0.030711678,-1.071060016
-2.634877859,0.816812135,-37.0686412,-0.162503415,1.243282017,7.613964938,-0.026484826,-0.067503334,-1.242780157,-0.083956654,-0.004068394,-0.999612533,-0.00371371,-0.015070011,-0.540438524
-2.735419251,0.716270743,-37.0686412,-0.160190963,1.240969565,7.533531824,-0.026607883,-0.068002693,-1.260688069,-0.055234933,-0.001536945,-0.73903058,-0.018795483,-0.030009102,-1.069374029
-2.735419251,0.716270743,-37.0558934,-0.063229235,1.246578597,7.533531824,-0.027867268,-0.070013443,-1.332341134,-0.074371771,-0.001267892,-0.851553826,-0.011851641,-0.01934074,-0.813690131
-2.735419251,0.716270743,-37.0558934,-0.063229235,1.246578597,7.533531824,-0.028653415,-0.071296359,-1.386315104,-0.070835602,0.00191829,-0.85016684,-0.012084787,-0.023116582,-1.081972545
-2.735419251,0.716270743,-36.566574,-0.008943219,1.031278061,7.533531824,-0.029056397,-0.072067209,-1.422394752,-0.071647658,0.005111414,-0.861736219,-0.008637888,-0.009649958,-0.542482723
-2.842894532,0.823746024,-36.566574,-0.011415151,1.02880613,7.4475516,-0.029344754,-0.072389353,-1.440504394,-0.066252547,0.007908922,-0.749032242,-0.010443258,-0.016428899,-1.084058477
-2.864389588,0.802250968,-36.566574,-0.010920764,1.028311743,7.778714143,-0.02969223,-0.072935987,-1.476573993,-0.082775592,0.012838197,-1.000551004,-0.010642302,-0.008238031,-0.811714967
-2.864389588,0.802250968,-36.566574,-0.010920764,1.028311743,7.778714143,-0.030402561,-0.073485843,-1.530752718,-0.068743236,0.016259201,-0.7486819,-0.023295358,-0.004114447,-1.085299247
-2.864389588,0.802250968,-37.0205918,0.134364932,0.828543911,7.778714143,-0.031177162,-0.073622653,-1.566840313,-0.095628502,0.025240867,-0.998761776,-0.024350083,0.001540441,-1.059716454
-2.864389588,0.802250968,-37.0205918,0.134364932,0.828543911,7.778714143,-0.03200317,-0.073570398,-1.602788222,-0.083167606,0.026731912,-0.85360276,-0.015389066,0.002084195,-0.544273282
-2.864389588,0.802250968,-36.5400978,-0.019393148,0.617126551,7.778714143,-0.032508833,-0.073501914,-1.620672285,-0.100887775,0.034666057,-0.984817372,-0.037132295,0.010155713,-1.076395184
-3.036350038,0.974211417,-36.3841824,0.026544689,0.544568685,7.641145783,-0.033742406,-0.073164531,-1.656431216,-0.09221629,0.034439483,-0.846667766,-0.033205622,0.00914414,-0.796557844
